audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
12.056000,12.073969300,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.483367680,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.716146,,0.037042610,0.214996548,left_wrist_yaw,0.053416362,left_wrist_roll,0.214996548,left_wrist_yaw,0.056308240,left_wrist_roll,-0.293048,-0.347599,0.849617,-1.341776,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,11.736000,0.000000000,0.000000000,,0.059458,0.055080,3.508417,,0.000270100,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.120000,12.141093000,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.490622092,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.716146,,0.034033853,0.212511383,left_wrist_yaw,0.054827666,left_wrist_roll,0.212511383,left_wrist_yaw,0.059518562,left_wrist_roll,-0.286592,-0.364910,0.832943,-1.326240,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,11.736000,0.000000000,0.000000000,,0.059519,0.054606,0.113630,,0.000268697,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.152000,12.159591600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.492636771,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.716146,,0.033185839,0.211812838,left_wrist_yaw,0.059875261,left_wrist_roll,0.211812838,left_wrist_yaw,0.057136372,left_wrist_roll,-0.284811,-0.369046,0.828523,-1.321493,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,11.736000,0.000000000,0.000000000,,0.057136,0.053498,0.076285,,0.000268348,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.216000,12.240887800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.501442862,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.716146,,0.029432039,0.208737276,left_wrist_yaw,0.053915218,left_wrist_roll,0.208737276,left_wrist_yaw,0.061396085,left_wrist_roll,-0.276681,-0.377921,0.823963,-1.272955,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,11.736000,0.000000000,0.000000000,,0.061396,0.057206,2.489170,,0.000266619,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.280000,12.307625200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.508653349,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.672043,,0.023674729,0.206232668,left_wrist_yaw,0.052781274,left_wrist_roll,0.206232668,left_wrist_yaw,0.058613037,left_wrist_roll,-0.266807,-0.371729,0.827333,-1.271348,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,12.280000,0.000000000,0.000000000,,0.058613,0.054140,0.782508,,0.000265252,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.312000,12.344107200,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.512325793,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.672043,,0.022052330,0.204968406,left_wrist_yaw,0.054892479,left_wrist_roll,0.204968406,left_wrist_yaw,0.047791104,left_wrist_roll,-0.262745,-0.359253,0.830085,-1.275031,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,12.280000,0.000000000,0.000000000,,0.047791,0.044729,1.819352,,0.000264574,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.376000,12.408385800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.519516211,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.672043,,0.018817181,0.202525024,left_wrist_yaw,0.049939881,left_wrist_roll,0.202525024,left_wrist_yaw,0.055930984,left_wrist_roll,-0.251558,-0.339946,0.840732,-1.269688,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,12.280000,0.000000000,0.000000000,,0.055931,0.051604,2.106549,,0.000263227,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.408000,12.425700100,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.521543191,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.672043,,0.017893195,0.201845643,left_wrist_yaw,0.058232625,left_wrist_roll,0.201845643,left_wrist_yaw,0.059300630,left_wrist_roll,-0.247596,-0.334022,0.843562,-1.267169,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,12.280000,0.000000000,0.000000000,,0.059301,0.054841,0.350682,,0.000262893,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.408000,12.441683700,beat_limiter_result,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.523124595,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.672043,,0.017169632,0.201353929,left_wrist_yaw,0.046645043,right_wrist_roll,0.201353929,left_wrist_yaw,0.054529202,right_wrist_roll,-0.244312,-0.329265,0.845486,-1.265164,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,12.280000,0.000000000,0.000000000,,0.054529,0.048887,2.748688,,0.000262559,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
12.472000,12.491213600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,10.059613,164,,641,10.683333333333334,0.8915159944367177,1.299999999999999,86999,1,0.8128030000007129,,,0.528624669,0.228094576,0.000000,selected_exit,0.228094576,31.847758,66.287200,0.426612,1.000000,1.408081,0.000000,9.250000,0.350000,beat-sync,1.300000,0.672043,,0.014633879,0.172041911,left_wrist_yaw,0.160928624,right_wrist_roll,0.172041911,left_wrist_yaw,0.183689603,right_wrist_roll,-0.235163,-0.307833,0.847816,-1.293570,0.000000000,0.000000000,0.000000000,0.003004970,0.001848930,0.016639126,12.280000,0.000000000,0.000000000,,9.713738,8.793851,550.792634,,0.000348751,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,46.021700,588.780900,53.564400,1300.361900,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
